"PM25_original","PM25_predictions","Altitude","WE_temp_2m","WE_wind_speed_10m_mean","WE_wind_speed_10m_max","WE_tot_precipitation","WE_surface_pressure","WE_solar_radiation","WE_rh_min","WE_rh_mean","WE_rh_max","WE_wind_speed_100m_mean","WE_wind_speed_100m_max","WE_blh_layer_max","WE_blh_layer_min","EM_nh3_livestock_mm","EM_nh3_agr_soils","EM_nh3_agr_waste_burn","EM_nh3_sum","EM_nox_traffic","EM_nox_sum","EM_so2_sum","LI_pigs","LI_bovine","LA_hvi","LA_lvi","LA_land_use","Municipality_Name"
NA,"-6.02585284750716","992.038608703608","13.8250289719626","0.986342056074767","1.66029439252336","0.00440147155794393","91266.4485981308","14574429.9065421","63.2671028037383","79.4057943925234","93.7407943925234","1.5999238317757","3.07128971962617","1132.06121495327","23.6527102803738","1.25794345794391","4.60975373831769","0.0268373691588778","5.94334579439244","1.06877056074766","1.20722429906542","0.0443686915887889","1.52608411214952","6.00388785046731","3.4580186915888","2.7139953271028","311","SQ633"
NA,"-3.36362422607358","582.683280680222","15.7528027164544","1.06488691230695","1.75476172594004","0.00366758838531612","94334.2078989012","15011420.7652174","61.3712149942721","77.4398576960686","92.8506509656982","1.67869531433066","3.22633173189777","1127.22243583419","26.3728966965224","0.52049288498344","0.986795546560717","0.00410618627466421","1.6198343388554","1.28543224190374","1.46161941221462","0.0977781588136438","2.59188881678441","3.88575028815579","2.71036372564825","2.95513498492965","311","SQ634"
NA,"-1.56416451926423","404.524327342773","17.2653530581072","1.16436935368693","1.87991735313273","0.00340240244403035","97079.7998868226","15077901.3705286","59.0864505283448","76.062469964968","92.09852502055","1.97854204081055","3.79693270461167","1143.72177071855","32.7704311955323","9.60866356035473","5.10053965061823","0.0429847759310412","15.0462351386448","1.91720755043364","6.18335697146132","1.92399967459046","50.6062874090592","76.0739972246877","2.54500419126975","2.92031016930863","310.996306442726","SQ635"
NA,"-1.02771891600568","120.443888473511","18.4576396728972","1.32145560747664","2.17260747663552","0.00337213141261682","99252.7102803738","15064401.8691589","56.6085046728972","74.6167757009346","91.3842990654206","2.15524299065421","4.12570560747663","1163.8285046729","35.5885514018692","45.2847663551402","7.41380700934587","0.0680400140186924","53.0397196261684","4.75303271028035","6.1064252336449","0.270557943925271","749.638785046724","280.439252336448","2.15243457943925","2.84139719626168","211","SQ636"
NA,"1.21077244840932","69.3228314971924","19.0331995327103","1.43096355140187","2.38871962616822","0.00343440724158878","100357.570093458","15138724.2990654","55.1684579439252","74.0093925233645","91.4259345794393","2.39710280373832","4.56549065420561","1196.3714953271","39.3919158878505","79.1521495327101","10.9558878504673","0.100552056074766","90.3174299065419","0.926471495327135","2.53397196261685","0.166641588785048","1603.58411214952","468.885514018689","1.9986214953271","2.72884112149533","211","SQ637"
NA,"2.78459291673589","43.4666848945618","19.2181775700935","1.45558271028037","2.46826775700935","0.00355363054252337","100758.504672897","15222387.8504673","55.1863551401869","74.3104205607476","91.4793457943925","2.57868785046729","4.87442523364486","1230.74813084112","41.9877102803738","51.1880841121489","10.9138457943925","0.110789593457944","62.3080841121489","0.965032242990671","2.15290186915889","0.152117943925234","621.986915887847","314.103271028034","1.92021495327103","2.68476168224299","211","SQ638"
NA,"1.64196934941957","31.7321514129639","19.2435654205607","1.55920747663551","2.63180841121495","0.00377429532476635","100974.158878505","15321509.3457944","55.0561214953271","74.8482710280374","92.4640654205607","2.64792803738318","4.97363551401869","1248.31495327103","43.0584112149533","19.9408224299065","10.6730186915888","0.09953511682243","30.7970093457943","1.63683644859812","2.26949532710279","0.113881261682243","110.426635514022","118.488785046729","2.11204205607477","2.51114953271028","211","SQ639"
NA,"0.872828954102253","26.5910890767041","19.1934531346384","1.57578060591148","2.66795238290739","0.00360744196304009","100884.48510405","15433298.9638157","54.3894294615208","74.1687708041538","92.0262033869889","2.69743051614306","5.03266296193654","1280.82810110444","43.0842414601892","14.5764212444135","8.7336212799305","0.0830951129021552","23.4536793480368","1.1244825739766","1.60731587104451","0.0869941094859014","112.626670674193","32.9557824835555","2.29866334723196","2.240054938302","211","SQ640"
NA,"0.847341271746737","28.2655905464423","19.1788505572977","1.55059767379401","2.6228958223064","0.0031339464831809","100790.560852868","15422420.6555023","53.3411681046056","72.6438783937375","90.7878501940058","2.66263647800304","4.9695514620673","1287.65047647919","41.9197667196268","6.64469934766783","5.35850202197329","0.0531572706444462","12.1369673725698","1.25998210479448","1.9057020146265","0.371884285194179","116.391228350132","71.7052707190156","2.27680377027386","2.11837853553695","211","SQ641"
NA,"-3.37269786425235","2514.85839111328","5.30985700934579","0.771789252336449","1.34062803738318","0.00302028270560748","77956.3551401869","12575271.0280374","56.8818224299065","76.6697663551402","94.9304205607477","1.66482757009346","2.56829439252336","1408.31495327103","22.9595280373832","0.520858878504673","2.74409719626168","0.00127953573364486","3.3057808411215","1.18468691588785","1.31079906542056","0.0283422429906542","0","0","4.67754205607477","1.12097570093458","332","SQ652"
NA,"-3.10564708073048","2273.4969888296","4.16342205764313","0.758193435950784","1.30521024677179","0.00331377746593219","76208.5511993556","11846934.6454016","57.584953433889","77.1912148711659","94.8724296343032","1.62222052547164","2.54503267308851","1395.72849344028","22.0267749926514","0.333256893084563","2.41837255827973","0.024995247520301","2.80514532331272","0.597261026706762","0.720401178443441","0.0309191975865403","0.391839167238407","3.33619563648078","4.9638084096447","1.13927381225617","312.000007218774","SQ653"
NA,"-2.39308385807721","2512.8237145996","5.58714570093459","0.696756542056075","1.19431822429907","0.00373174643364486","78454.3457943925","12469663.5514019","58.6785981308411","78.4694859813084","95.270046728972","1.52106542056075","2.48208878504673","1356.94579439252","19.4768925233645","0.0113466775700972","2.19581728971962","4.9225194440023e-17","2.23017429906542","0.203491588785055","0.280015887850476","0.0224747196261684","0.152851401869161","2.76321962616823","4.5826261682243","1.27375560747663","333","SQ654"
NA,"-2.93408124700718","1870.27068847656","6.49511051401872","0.711313084112149","1.19223971962617","0.00426988280280373","79880.6542056075","12843742.9906542","59.8307943925234","80.0453271028037","95.8002336448598","1.47353177570093","2.49477102803738","1316.11962616822","17.8751121495327","0.482309813084114","2.26686028037381","0.0113305971962616","2.78965560747662","0.601982242990651","0.701064953271024","0.0244247663551401","0.101609345794393","4.13681308411216","4.5209906542056","1.11644719626169","312","SQ655"
NA,"-2.17429986092981","2430.30077880857","6.92523457943929","0.735163084112149","1.22989906542056","0.00495364432616822","80514.9532710281","12646303.7383178","61.4495327102803","81.0046728971962","95.2807476635514","1.46143411214953","2.50982710280374","1295.42336448598","17.1595747663551","0.220211682243","1.32315747663551","6.80649528348116e-17","1.56299158878505","1.54485049340577e-14","0.059854303738334","0.0232606542056079","0.189735046728982","3.87391588785054","4.89751869158878","1.1719425233645","332","SQ656"
NA,"-2.03013520019858","1995.44174589263","8.21614633939848","0.773201106061363","1.30566466982416","0.00557079579175964","82487.9521118586","12872251.5966887","62.6372877794089","81.4957733243339","94.4872440510988","1.44594597994941","2.62863732242519","1216.08427510534","17.054887404542","0.237548041368399","1.01585569089184","9.01618676772163e-08","1.27001215725381","0.107383744570675","0.153905643156255","0.0166460391454654","0.622868717683186","1.58657173457794","4.60835860487196","1.79366391017563","312.000775954652","SQ657"
NA,"-2.04186847540146","2060.23582656754","9.11244421846634","0.842692451547298","1.43993755804054","0.00596673470169287","84033.0795150154","13374515.2276269","63.868928629825","82.2129240882344","94.5288210894229","1.45091459457645","2.67955891715267","1194.24059653208","17.8228483801322","0.856235602315654","0.834430192519124","0.00248973251074826","1.72081263676548","0.0230767482102368","0.0801220723096833","0.0334560383683035","0.454839745380057","8.46553949118403","3.92895465833978","2.32166664834099","332.999803887877","SQ658"
NA,"-3.04422091353342","1483.64829546383","11.051345365538","0.901541077609168","1.54677237824954","0.00541693514490054","86826.4492447016","14073420.7484028","64.1150929675417","80.9449516357758","93.8650452285695","1.51980741029679","2.86752326619596","1159.71120279583","20.7257007492874","1.17826038206941","0.627224294247783","0.00138958970184006","1.83168679730261","0.171174914901075","0.22083410049613","0.0258553386694938","0.697927071137198","9.27297882971732","4.0155889637263","2.52964482932374","320.99998762793","SQ659"
NA,"-4.68061540450876","827.487083129885","13.5915509345794","0.980579439252336","1.66727102803738","0.0043459100728972","90550.0934579439","14651242.9906542","63.1935981308411","78.6406074766355","92.8803271028037","1.60995934579439","3.08345327102804","1134.31121495327","24.1561682242991","0.686091588785053","1.67736308411218","0.0140885915887852","2.42706682242994","0.981941588785048","1.39977102803738","0.38423271028037","0.735732242990663","3.01806542056078","3.52757476635514","2.74958411214953","311","SQ660"
NA,"-1.92836974250593","517.502219543457","16.5610612149533","1.06326261682243","1.77458271028037","0.00361005674579439","95373.5981308411","15104168.2242991","61.3898130841121","76.4795794392523","91.3810280373832","1.67290186915888","3.20646261682243","1129.91121495327","26.146214953271","4.07592523364486","0.450453785046729","1.70089043975426e-25","4.69014485981308","2.3447523364486","2.63634579439252","0.131662757009346","3.03021028037383","9.31552336448598","2.36547663551402","2.71514018691589","311","SQ661"
NA,"-1.45346611263644","258.493124458812","18.0746257750281","1.15692883802277","1.88441018070838","0.00334452239443497","98120.0374002991","15170747.5279139","59.165932261262","75.1203913816049","90.6010452548135","2.02068883924431","3.87013043951736","1148.09724581053","33.4996067392684","29.5491505833654","6.558568446342","0.0624415520021091","36.4035129837967","2.05778581017592","3.09036239628615","0.240112641573664","157.5201481209","98.3682404916265","2.1997781479116","2.68000416266189","211.000000000001","SQ662"
NA,"1.06674696899343","139.611319359025","18.4625871327454","1.352578973758","2.23038785492662","0.00322245203339239","99116.5890117295","15042621.8893293","56.6139254442982","74.3428968058491","91.0598121327073","2.14664491116974","4.10845336150832","1161.86869725696","35.4721502225009","48.0048914683956","10.7231816108338","0.10242586020084","59.0370871040234","3.5722709760902","7.64162016210281","1.89677977289414","544.963359478484","273.1162805781","2.14046691752215","2.79092009015339","211","SQ663"
NA,"2.19310481791693","71.7860973739624","19.0377364485981","1.44940514018692","2.43331308411215","0.00328440177242991","100217.196261682","15116341.1214953","55.18","73.7315420560748","91.0573364485981","2.40017289719626","4.57157009345794","1198.32289719626","39.2274299065421","63.2491588785048","11.0579813084112","0.106802238317757","74.6421962616824","3.31648130841119","4.88390186915885","0.273989252336447","711.533644859823","270.02710280374","1.98673831775701","2.67815420560748","211","SQ664"
NA,"2.66335278731492","43.5123483848572","19.2213037383178","1.46493738317757","2.50410280373832","0.00359663648411215","100689.158878505","15168224.2990654","55.3093925233645","74.1745794392523","91.066261682243","2.5877976635514","4.89388785046729","1232.53644859813","42.009953271028","28.2021962616826","10.8463177570093","0.106817570093458","39.2750467289723","1.58596728971962","2.44731308411214","0.159071308411215","503.964018691591","184.612149532712","2.02328971962617","2.64118224299066","211","SQ665"
NA,"1.94622741362506","28.5846690940857","19.2461261682243","1.5604523364486","2.64458411214953","0.00381760886728972","100903.08411215","15267668.2242991","55.1735514018692","74.7052336448598","91.8348130841122","2.65520327102804","5.00196261682243","1250.11635514019","42.8473831775701","15.6987102803739","10.737808411215","0.105743331775701","26.6158411214954","1.393","1.97502803738318","0.110923644859813","261.270560747661","115.055607476636","2.21515887850467","2.46788317757009","211","SQ666"
NA,"1.21832209399782","23.4389246559144","19.2715093457944","1.59548551401869","2.70367570093458","0.00369806543738318","100973.644859813","15514939.2523364","54.2525700934579","74.084953271028","91.9795794392523","2.71837710280374","5.08142990654206","1290.22990654206","42.9656542056075","18.6505093457943","8.90651401869158","0.0834688644859813","27.6998130841121","1.19005140186916","1.74317757009346","0.0857635981308412","346.144859813079","93.8942990654192","2.3263738317757","2.26659345794392","211","SQ667"
NA,"1.00011730171671","25.0943032603991","19.256649887646","1.55945091492115","2.64702336994141","0.00322442406175169","100881.495752184","15504322.9303204","53.2377100637591","72.547990622019","90.5516359363834","2.68805285914686","5.02158419340381","1295.59353669525","42.2348128598922","5.2730540460574","6.70229939935812","0.0689818722470354","12.2085878831507","1.94833911186788","2.83924536042803","0.521456315895406","208.752398312561","22.9696043870167","2.30442480625526","2.14505689769844","211","SQ668"
